# Model #, volume (Rsun^3),[Density: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130],[Massf: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130]
53695,0.000688116875721,1.98158232364e-16,0.000293098995205,3.48989917446e-05,4.38527297172,4.26379052865e-05,9.50947831474e-05,1.23821596046e-19,6.65467123098e-08,7.31675874933e-09,0.00095710292878,9.30546868574e-09,2.10699037545e-08
53696,0.000696938667987,1.78157454439e-16,0.00029954553391,3.57419995986e-05,4.48964838439,4.36039815203e-05,9.72279977666e-05,1.14518380241e-19,6.65882875674e-08,7.3427468988e-09,0.000959949780607,9.32277602952e-09,2.10958445202e-08
53697,0.000705578836912,1.62499512568e-16,0.000297779176851,3.55893642335e-05,4.47420095181,4.33522256107e-05,9.66494649339e-05,1.08856961395e-19,6.66073153771e-08,7.35237787855e-09,0.000962543585959,9.3228859566e-09,2.10914602034e-08
53698,0.000714070696414,1.60694519232e-16,0.000296178265194,3.54417251199e-05,4.45858797958,4.31218304638e-05,9.61236551999e-05,1.07590671731e-19,6.66303070966e-08,7.36109198461e-09,0.000964750276772,9.32449513836e-09,2.10903750954e-08
53699,0.000722431192128,1.60556723572e-16,0.000298440570325,3.57578183812e-05,4.49826140535,4.34612496389e-05,9.68672514693e-05,1.0606592625e-19,6.66616386478e-08,7.37651160985e-09,0.000966798977569,9.33301812887e-09,2.11011351802e-08
53700,0.00073067986453,1.51372847729e-16,0.000295181144282,3.53786277111e-05,4.45380525483,4.29899284281e-05,9.58112701803e-05,1.02863379834e-19,6.66641120576e-08,7.37274244796e-09,0.000967520869792,9.33153642765e-09,2.10959174643e-08
53701,0.000738824536779,1.49821926537e-16,0.000293264108547,3.5157864728e-05,4.42859480349,4.27082833458e-05,9.5180335572e-05,1.01263675626e-19,6.66779015124e-08,7.37547778673e-09,0.000968582865674,9.33320440138e-09,2.10956161773e-08
53702,0.000746865553743,1.49718303431e-16,0.000297375842241,3.57025624372e-05,4.49726967014,4.33200831265e-05,9.65298403607e-05,1.00122386222e-19,6.67058835551e-08,7.38975048322e-09,0.000970831187062,9.34051144502e-09,2.11047346586e-08
53703,0.000754820333247,1.50732757339e-16,0.000293714607165,3.52689635511e-05,4.44442810821,4.27840437226e-05,9.53311858139e-05,9.95879635661e-20,6.67248965146e-08,7.39442560558e-09,0.000971899995502,9.3434719813e-09,2.11066756149e-08
53704,0.000764231438166,1.50836557895e-16,0.000288783602681,3.46930649425e-05,4.37642761363,4.20581058268e-05,9.37069056865e-05,9.93842525478e-20,6.67348252999e-08,7.39171829416e-09,0.000973284672542,9.33815366731e-09,2.10933953887e-08
53705,0.000773367338771,1.51106041576e-16,0.000289450299248,3.48057632818e-05,4.39152637798,4.21598593498e-05,9.3923183376e-05,9.8445419472e-20,6.67597900425e-08,7.40176969659e-09,0.000975120001135,9.34275513767e-09,2.10973497415e-08
53706,0.000782265227316,1.15208118715e-16,0.000288344647525,3.46993930934e-05,4.37952604991,4.2017097466e-05,9.35958502408e-05,8.55187512822e-20,6.6749538117e-08,7.39894267545e-09,0.000975808911401,9.34269704934e-09,2.10953141176e-08
53707,0.00079100961426,1.1235173367e-16,0.000291866836914,3.51657530018e-05,4.43797900291,4.25416659221e-05,9.4751555914e-05,8.32631005219e-20,6.67799602298e-08,7.41606230374e-09,0.000978083105847,9.35202994634e-09,2.11076363976e-08
53708,0.000799589765033,1.11126228319e-16,0.000293485248778,3.53846795945e-05,4.46426315638,4.27863605411e-05,9.5288129363e-05,8.13760440919e-20,6.68113416057e-08,7.43172956515e-09,0.00097969712837,9.36288480629e-09,2.11232727474e-08
53709,0.000808028332346,1.08090462122e-16,0.000294039245416,3.54812281002e-05,4.47919888233,4.28693147752e-05,9.54622833715e-05,7.96709267513e-20,6.68254073679e-08,7.43474902702e-09,0.00098123817889,9.36236689227e-09,2.11188140063e-08
53710,0.000816353146403,1.0765197573e-16,0.000292708189682,3.53292757631e-05,4.46098948134,4.26749409553e-05,9.50243212108e-05,7.87134932129e-20,6.68414594919e-08,7.4378027535e-09,0.000982148452514,9.36433752519e-09,2.11191467344e-08
53711,0.000826200631928,1.07315558867e-16,0.000290813471985,3.5116323277e-05,4.43611518692,4.23976766241e-05,9.43999749847e-05,7.77507519377e-20,6.68579277314e-08,7.44098143671e-09,0.000983505660133,9.36495692252e-09,2.11164109946e-08
53712,0.000835755361453,1.08107732597e-16,0.000288841783104,3.48864835499e-05,4.40990915435,4.21057579442e-05,9.37444913089e-05,7.74565729546e-20,6.68648538634e-08,7.43593661846e-09,0.000984322156789,9.36033352102e-09,2.11046028781e-08
53713,0.000845070306922,1.0599091585e-16,0.000292250292775,3.53277586638e-05,4.46432887658,4.26117945203e-05,9.48614629189e-05,7.54550910839e-20,6.68947940471e-08,7.45106213288e-09,0.000986099342992,9.36956267362e-09,2.11172449598e-08
53714,0.000854176277296,1.06152532272e-16,0.000288855870708,3.49167402271e-05,4.41513695163,4.21095141742e-05,9.37403310721e-05,7.50921823144e-20,6.69026104662e-08,7.44563039554e-09,0.000986743973208,9.36524722155e-09,2.11063516213e-08
53715,0.000863119966317,9.24721097287e-17,0.000293742351795,3.55445451094e-05,4.49175844696,4.28423263896e-05,9.53621954512e-05,6.86544498892e-20,6.69206232789e-08,7.4624446245e-09,0.000988308147778,9.37727815252e-09,2.11252379917e-08
53716,0.000871890723802,9.21314239721e-17,0.000290795538878,3.51927567463e-05,4.44981001937,4.24081796676e-05,9.43912031908e-05,6.80855267119e-20,6.69296068198e-08,7.46007381481e-09,0.000989134019919,9.37481614375e-09,2.1117697029e-08
53717,0.000880521426294,9.13600897138e-17,0.000291723136096,3.5317555044e-05,4.46596174108,4.2545646766e-05,9.46912693642e-05,6.69878035865e-20,6.69446837179e-08,7.46293511763e-09,0.000990007697591,9.37671652989e-09,2.11180578605e-08
53718,0.00088902932255,9.10537857975e-17,0.000287911368438,3.48539249699e-05,4.40972815271,4.19840003683e-05,9.34378892138e-05,6.63990962824e-20,6.6954045821e-08,7.46020484608e-09,0.000990601793289,9.37483746293e-09,2.11117905383e-08
53719,0.000897431202116,9.09667921536e-17,0.000284663278367,3.44472503315e-05,4.36151625635,4.1496530582e-05,9.235558747e-05,6.59775901612e-20,6.69593468886e-08,7.45259352258e-09,0.000991086774599,9.36937814831e-09,2.10993928941e-08
53720,0.000907361611747,8.92113908096e-17,0.000284609625094,3.44567803107e-05,4.36270020311,4.14932390501e-05,9.23405602942e-05,6.41969793151e-20,6.69813502956e-08,7.4609521365e-09,0.000992288527,9.37500593871e-09,2.11060402783e-08
53721,0.000916984732024,8.03596472961e-17,0.00028237257051,3.420452798e-05,4.33170008028,4.11700498727e-05,9.16144849489e-05,6.02778742331e-20,6.69887801346e-08,7.4642931471e-09,0.000993292494246,9.3753745427e-09,2.11035765297e-08
53722,0.000926349866607,7.84117691675e-17,0.000281566283726,3.41210908466e-05,4.32208813592,4.10535937792e-05,9.13494758905e-05,5.91129256635e-20,6.70003692916e-08,7.46422531566e-09,0.000994271241126,9.37445743462e-09,2.10988637385e-08
53723,0.000935503908338,7.69231622105e-17,0.000281870093189,3.41689792301e-05,4.32831734637,4.11004711942e-05,9.1448425646e-05,5.77932031938e-20,6.70174864626e-08,7.46954551386e-09,0.000995211636224,9.37823626889e-09,2.11027574433e-08
53724,0.000944477828532,7.45646658714e-17,0.000282037580762,3.42031964329e-05,4.3331162952,4.11270326018e-05,9.15017849801e-05,5.61679457635e-20,6.70309660345e-08,7.47254405298e-09,0.000996138810022,9.37970336229e-09,2.1102487823e-08
53725,0.000953310697728,7.31988719524e-17,0.000282262068159,3.42390269987e-05,4.33794414168,4.11615008693e-05,9.15737976003e-05,5.47789050115e-20,6.70498885695e-08,7.48121081776e-09,0.000997151673421,9.38578039559e-09,2.11106683373e-08
53726,0.00096200647878,7.26465512052e-17,0.000278581577462,3.37896164373e-05,4.28391591031,4.06182789841e-05,9.03617918504e-05,5.41623776184e-20,6.70557828385e-08,7.47547794384e-09,0.000997593487291,9.38205615572e-09,2.11012470625e-08
53727,0.000970593030459,7.10576649907e-17,0.000283807145357,3.44504918475e-05,4.36672647139,4.13898028616e-05,9.20707881148e-05,5.28720986659e-20,6.70715526224e-08,7.48258674517e-09,0.000998682238615,9.38656223574e-09,2.11066480928e-08
53728,0.000980737260477,6.9204692622e-17,0.000283188589432,3.43860737373e-05,4.3600271064,4.12987395319e-05,9.18633003768e-05,5.15715592025e-20,6.70852188741e-08,7.48581746622e-09,0.000999814089722,9.38792379441e-09,2.11059394251e-08
53729,0.000990572279339,6.01322435143e-17,0.000280033406582,3.40163751877e-05,4.31418182911,4.08429336794e-05,9.08464806076e-05,4.73724583626e-20,6.70785280299e-08,7.48453648706e-09,0.0010001681824,9.38642876732e-09,2.11016830805e-08
53730,0.0010001492688,5.83600639665e-17,0.000278019241139,3.3779943165e-05,4.28651845335,4.05466788907e-05,9.01823703017e-05,4.63194928159e-20,6.70847908015e-08,7.48196407398e-09,0.00100092472183,9.38390791772e-09,2.10941860237e-08
53731,0.00100952686411,4.96584285432e-17,0.000279962988472,3.40306731541e-05,4.31689933698,4.08451531905e-05,9.08471883292e-05,4.18613278028e-20,6.70737855275e-08,7.48281061524e-09,0.00100092657436,9.38772356575e-09,2.11014013041e-08
53732,0.00101870730855,4.83699984849e-17,0.000281912800057,3.42847914307e-05,4.34882417985,4.11355501831e-05,9.1487730007e-05,4.06870318894e-20,6.70890280504e-08,7.49029578695e-09,0.00100186842381,9.39302531915e-09,2.11086657454e-08
53733,0.00102773464902,4.79937256258e-17,0.000279322031962,3.39696418714e-05,4.31195045007,4.07523057702e-05,9.06316438276e-05,4.0299355308e-20,6.70903249984e-08,7.48158501695e-09,0.00100218885445,9.38745259927e-09,2.10960461044e-08
53734,0.00103663227536,4.73018467181e-17,0.000275373448089,3.34866856384e-05,4.25377718148,4.01699525173e-05,8.93332647574e-05,3.97682885891e-20,6.70926333375e-08,7.47450861069e-09,0.0010025882889,9.38277355963e-09,2.10850647466e-08
53735,0.00104714041238,4.62568749092e-17,0.000275374980839,3.34951946249e-05,4.25593547794,4.01712706691e-05,8.93314083537e-05,3.862756596e-20,6.71059833686e-08,7.47887739986e-09,0.00100346341084,9.38603575585e-09,2.10883053652e-08
53736,0.00105730770257,4.17551382525e-17,0.000276537587686,3.36611713925e-05,4.27571099396,4.03502735247e-05,8.97244565024e-05,3.61064645305e-20,6.71161578636e-08,7.49005204818e-09,0.00100445673559,9.39242871414e-09,2.10978617896e-08
53737,0.00106719516908,4.04395754549e-17,0.000273191596315,3.32558147442e-05,4.22726384553,3.98569843872e-05,8.86235283644e-05,3.53547037569e-20,6.71167192787e-08,7.48270560839e-09,0.00100493650422,9.38700335616e-09,2.10852854984e-08
53738,0.00107684802901,3.92994136092e-17,0.00027557589103,3.35599914916e-05,4.26547946922,4.02093666554e-05,8.94038675269e-05,3.41795965229e-20,6.7129807624e-08,7.48826927022e-09,0.00100579885488,9.39107381957e-09,2.10906194322e-08
53739,0.00108630605896,3.92135555323e-17,0.000277660963554,3.38252878439e-05,4.29839695937,4.05257626055e-05,9.01061681615e-05,3.31000061239e-20,6.71231748999e-08,7.48930293747e-09,0.00100584585978,9.395109532e-09,2.10976474502e-08
53740,0.00109561409426,3.86355756476e-17,0.000273502421964,3.33106619413e-05,4.23593263665,3.9911696503e-05,8.87387892414e-05,3.25569590918e-20,6.71276730473e-08,7.48384446893e-09,0.00100614551657,9.39224432351e-09,2.10902697454e-08
53741,0.00110476847564,3.73468457227e-17,0.000277100865242,3.37710306105e-05,4.29378492345,4.04449804661e-05,8.99189219019e-05,3.15135162049e-20,6.7141414258e-08,7.49296818926e-09,0.00100714017031,9.39827514841e-09,2.10992433324e-08
53742,0.00111557210212,3.66161515774e-17,0.00027326270056,3.32994359007e-05,4.23676972713,3.9879211737e-05,8.86576530953e-05,3.08012537646e-20,6.71459256788e-08,7.48638794613e-09,0.00100750751878,9.39458500537e-09,2.10900608383e-08
53743,0.00112602343092,3.6302270667e-17,0.000266821038946,3.2499923372e-05,4.13978431455,3.89274426588e-05,8.6539084843e-05,3.0513801957e-20,6.71442132555e-08,7.47088146751e-09,0.00100748100082,9.3852878306e-09,2.10705869028e-08
53744,0.00113619615494,3.4156835912e-17,0.00027247156544,3.3217101398e-05,4.22919024446,3.97631045098e-05,8.83912344178e-05,2.90364882645e-20,6.71584645678e-08,7.48563210895e-09,0.00100872068907,9.39388040855e-09,2.10841292573e-08
53745,0.00114612880445,3.30754080925e-17,0.000273978098444,3.34135641226e-05,4.25387773795,3.99877006917e-05,8.88866095496e-05,2.81199611504e-20,6.71704633571e-08,7.49175401787e-09,0.00100953092347,9.39817630096e-09,2.10900699163e-08
53746,0.00115586316779,3.21735709252e-17,0.000271121012753,3.30637621841e-05,4.21151959152,3.95668318416e-05,8.79480728704e-05,2.74962730713e-20,6.71740960843e-08,7.48692253676e-09,0.0010098967584,9.39527090691e-09,2.10826522592e-08
53747,0.00116543195677,3.13885029435e-17,0.000271209504353,3.30806959661e-05,4.21438216528,3.95808318158e-05,8.797590215e-05,2.67771876335e-20,6.71818831297e-08,7.4871225844e-09,0.00101040708969,9.39592062838e-09,2.10819940882e-08
53748,0.00117487103088,3.04654332963e-17,0.000273513162833,3.33736945904e-05,4.25158792306,3.99210754503e-05,8.87285211616e-05,2.60423639671e-20,6.71933444727e-08,7.49326515608e-09,0.00101131710117,9.39996171337e-09,2.10870194408e-08
53749,0.00118600448677,2.92198684657e-17,0.000277558812903,3.38857152476e-05,4.31857288087,4.05187583441e-05,9.004784888e-05,2.49885093888e-20,6.72086405433e-08,7.50328107157e-09,0.00101243932563,9.40684566065e-09,2.10975549059e-08
53750,0.00119678010169,2.50665893558e-17,0.000271222251733,3.31119871463e-05,4.22188349401,3.95926202634e-05,8.7991171168e-05,2.30392145219e-20,6.71836567571e-08,7.49196826054e-09,0.00101180749121,9.39882378957e-09,2.10827751383e-08
53751,0.00120728659511,2.6975819405e-17,0.000276599610923,3.37822359796e-05,4.30702979282,4.03790457128e-05,8.9730959045e-05,2.33641577212e-20,6.72220400629e-08,7.50517915038e-09,0.00101356893892,9.40732730603e-09,2.10946131927e-08
53752,0.00121752776432,2.60342878406e-17,0.000277072838576,3.38484918474e-05,4.31509947037,4.04517385063e-05,8.98898464537e-05,2.26311180045e-20,6.72324450889e-08,7.50951156979e-09,0.0010141758014,9.41076192244e-09,2.10994060006e-08
53753,0.0012275656904,2.36303031704e-17,0.000275266990594,3.36222983254e-05,4.28718175161,4.01930391361e-05,8.93167030127e-05,2.12852608025e-20,6.72113194188e-08,7.49870121707e-09,0.00101330091278,9.40809880385e-09,2.10950288312e-08
53754,0.00123742890714,2.29232024094e-17,0.000276287097638,3.37549535274e-05,4.30376567433,4.03453401934e-05,8.96526017136e-05,2.06649244218e-20,6.7220850656e-08,7.50277841172e-09,0.00101384557186,9.41132568979e-09,2.1099539718e-08
53755,0.00124715088982,2.24750481299e-17,0.000273633532985,3.34271818829e-05,4.26381198032,3.99545066437e-05,8.87818019352e-05,2.02538044563e-20,6.72249248134e-08,7.49846394468e-09,0.00101409609493,9.40926338996e-09,2.10940941563e-08
53756,0.00125862808225,2.13043737968e-17,0.000274602310889,3.35578598365e-05,4.28140904323,4.00991560349e-05,8.90983571269e-05,1.940067927e-20,6.72322073458e-08,7.50256149332e-09,0.00101485294042,9.41162217987e-09,2.10965325077e-08
53757,0.00126974008401,2.11229712375e-17,0.000269755113127,3.29515853539e-05,4.20823318242,3.93815836859e-05,8.75011777849e-05,1.92434543744e-20,6.72310196623e-08,7.48784859183e-09,0.00101479604594,9.4032156589e-09,2.10787926871e-08
53758,0.00128056247465,2.06285652486e-17,0.000270945746628,3.31039365153e-05,4.22799932484,3.95576045266e-05,8.7889320396e-05,1.8697135027e-20,6.72399188939e-08,7.49161455131e-09,0.00101537054694,9.40616158324e-09,2.10826430494e-08
53759,0.00129111995721,2.37647849438e-17,0.000270583844738,3.30561432684e-05,4.22272981722,3.95013659177e-05,8.77643758674e-05,1.90058290036e-20,6.7248492736e-08,7.49381855266e-09,0.00101589076878,9.40816441227e-09,2.10848928147e-08
53760,0.00130146644812,2.02242468461e-17,0.000270692563382,3.30883203164e-05,4.22442954979,3.95293838858e-05,8.78303610648e-05,1.72042358117e-20,6.72216906651e-08,7.49438405111e-09,0.00101523097889,9.40804219613e-09,2.10862527948e-08
53761,0.00131163926517,2.08123991798e-17,0.000268398818543,3.2803465962e-05,4.19116690432,3.91857228182e-05,8.70606802595e-05,1.73632234839e-20,6.72425982154e-08,7.49110661334e-09,0.00101619322328,9.40564164646e-09,2.10784746481e-08
53762,0.0013216663756,2.03932327162e-17,0.000268020033249,3.27590937858e-05,4.1881154451,3.91273582709e-05,8.69272341826e-05,1.71030847773e-20,6.72408464076e-08,7.48013505828e-09,0.00101638146012,9.39881211537e-09,2.10638193545e-08
53763,0.00133350381575,1.95621511198e-17,0.000268094667901,3.27764156535e-05,4.19036056859,3.91411421242e-05,8.69549864681e-05,1.64456752207e-20,6.72511513304e-08,7.48598801795e-09,0.00101703214341,9.40299854673e-09,2.10701846077e-08
53764,0.00134496982054,1.88841631178e-17,0.000267790578659,3.27451110531e-05,4.18717564391,3.9097757088e-05,8.68555709251e-05,1.5935665121e-20,6.72585739278e-08,7.48739142792e-09,0.0010175155502,9.40440844872e-09,2.10713519193e-08
53765,0.0013561379768,1.81375048516e-17,0.000268536248585,3.2845893231e-05,4.2003518963,3.92092545009e-05,8.7100264672e-05,1.53725500887e-20,6.72657888326e-08,7.49205664615e-09,0.00101814082476,9.4073504402e-09,2.10754121349e-08
53766,0.00136705999848,1.74092876572e-17,0.000268962779218,3.29094912558e-05,4.2084200447,3.92753448828e-05,8.72442493913e-05,1.48306929123e-20,6.72750169724e-08,7.49807933448e-09,0.00101876025068,9.41149859233e-09,2.10819908151e-08
53767,0.00137778346915,1.69155291949e-17,0.000269152245329,3.2939397936e-05,4.21366911729,3.93032364413e-05,8.73028321191e-05,1.44646565372e-20,6.72786316219e-08,7.49555855076e-09,0.00101917129155,9.41011906804e-09,2.10778981e-08
53768,0.00138833155559,1.63049525549e-17,0.000270947676333,3.317353567e-05,4.24333219366,3.95704277571e-05,8.78933630874e-05,1.39658216205e-20,6.72875064332e-08,7.50286599956e-09,0.00101984851366,9.41486802607e-09,2.10856555772e-08
53769,0.00139873025188,1.5736995085e-17,0.000270127617393,3.30795108383e-05,4.23211605747,3.94515445647e-05,8.76268174008e-05,1.35637591581e-20,6.72931284713e-08,7.50333544596e-09,0.00102025978478,9.41555383804e-09,2.10857887382e-08
53770,0.0014107320725,1.52549867269e-17,0.000267250404753,3.27257904101e-05,4.18943250134,3.90274898148e-05,8.66818819354e-05,1.3203511753e-20,6.72965065808e-08,7.49779381344e-09,0.00102050423613,9.41270064934e-09,2.10789658571e-08
53771,0.00142239651424,1.42680933321e-17,0.000266879184748,3.26918159517e-05,4.18682559324,3.89735167348e-05,8.65586654734e-05,1.26668081753e-20,6.72905076399e-08,7.49191679613e-09,0.00102073950616,9.40783442516e-09,2.10683884421e-08
53772,0.00143378382625,1.37463173841e-17,0.000267228864042,3.27434239858e-05,4.194974678,3.90249637458e-05,8.66693895705e-05,1.23102529644e-20,6.72917054274e-08,7.48852066572e-09,0.00102116784744,9.40546884967e-09,2.10623691743e-08
53773,0.00144494371636,1.34218937024e-17,0.000262826571695,3.21953849697e-05,4.12809307301,3.8375127511e-05,8.52234068776e-05,1.20855243025e-20,6.72914634461e-08,7.47826287898e-09,0.00102124054382,9.39956510914e-09,2.1049752114e-08
53774,0.00145592302686,1.27374738928e-17,0.000270822571805,3.32116881333e-05,4.25519925507,3.95582438957e-05,8.7847668207e-05,1.15102209042e-20,6.73043931993e-08,7.49804690584e-09,0.00102243360136,9.41138508889e-09,2.10710825041e-08
53775,0.00146679258123,1.23886371575e-17,0.000272219579334,3.33907302048e-05,4.27860425142,3.97644587171e-05,8.83029691165e-05,1.11219487781e-20,6.73118455e-08,7.50596270334e-09,0.00102311196264,9.41628094553e-09,2.1079156733e-08
53776,0.00147891131277,1.19777805259e-17,0.000270069981097,3.31274470868e-05,4.24652960442,3.94486733146e-05,8.75991184186e-05,1.07902722951e-20,6.73162837268e-08,7.50443992933e-09,0.00102344676762,9.41581003584e-09,2.1077029072e-08
53777,0.00149075113768,1.10532177918e-17,0.0002688645122,3.29877345178e-05,4.22875514273,3.92763464308e-05,8.72169870856e-05,1.02218267944e-20,6.73033060083e-08,7.50265201843e-09,0.00102317921794,9.41453625124e-09,2.10750001874e-08
53778,0.00150236446545,1.06466543631e-17,0.000270627078802,3.3216712186e-05,4.25785793029,3.95382485539e-05,8.77961286045e-05,9.86174423683e-21,6.73101989031e-08,7.50855588979e-09,0.00102377381135,9.41831924489e-09,2.10811155446e-08
53779,0.0015137924719,1.19302692087e-17,0.00027023933272,3.31708788566e-05,4.25389006977,3.94795028637e-05,8.76630070658e-05,9.77662793727e-21,6.73110169403e-08,7.50178147994e-09,0.00102396626193,9.4144530812e-09,2.10725035099e-08
53780,0.00152506776552,1.16196581102e-17,0.000267204335908,3.27927520536e-05,4.20750209145,3.90320221907e-05,8.66671789779e-05,9.55772320017e-21,6.7312944269e-08,7.4956944312e-09,0.00102405136274,9.41132426967e-09,2.10654787346e-08
53781,0.00153625192238,1.12572588909e-17,0.000268396354912,3.29454403931e-05,4.2274064117,3.92080606879e-05,8.70558136745e-05,9.26653657812e-21,6.73184097251e-08,7.49970005591e-09,0.00102454098469,9.41391817514e-09,2.10693661918e-08
53782,0.00154853015228,1.06575738611e-17,0.000268122104087,3.29203470526e-05,4.22423310537,3.91703329439e-05,8.69701234099e-05,8.89627203275e-21,6.73213290548e-08,7.50096471664e-09,0.00102495938856,9.41448885938e-09,2.10694198382e-08
53783,0.00156056416825,1.03311026841e-17,0.000266803382364,3.27585171148e-05,4.20505534384,3.89758554963e-05,8.65358893068e-05,8.66468248288e-21,6.73234940012e-08,7.49660328872e-09,0.00102517311819,9.41216538678e-09,2.10638794947e-08
53784,0.00157239734872,9.99981647671e-18,0.000265685893992,3.26218411302e-05,4.1885326048,3.88117481536e-05,8.61695929898e-05,8.42141483789e-21,6.73270641874e-08,7.49501353995e-09,0.00102542489178,9.41159857291e-09,2.10618356545e-08
53785,0.00158407414068,9.73379450753e-18,0.000266541247472,3.27290288534e-05,4.20312970135,3.89365585154e-05,8.64447416791e-05,8.22924157778e-21,6.7333157796e-08,7.49430220008e-09,0.00102583684153,9.41183066222e-09,2.10605030968e-08
53786,0.00159562955804,9.37282052401e-18,0.000263848024771,3.23940318965e-05,4.16186307009,3.853959945e-05,8.55615960789e-05,8.00464752529e-21,6.73333132262e-08,7.48873406566e-09,0.0010259799702,9.40850180575e-09,2.1053112651e-08
53787,0.00160813737508,9.13907108109e-18,0.0002608596338,3.20188853291e-05,4.11581050842,3.80982184461e-05,8.45797966907e-05,7.82088868374e-21,6.73351088712e-08,7.48200132383e-09,0.00102601714166,9.40504056586e-09,2.1045500611e-08
53788,0.00162043179704,8.82896454853e-18,0.000263207460932,3.23165079508e-05,4.15403722682,3.84442872372e-05,8.53460599446e-05,7.58676548513e-21,6.73389964823e-08,7.4819601472e-09,0.00102634382769,9.40530553125e-09,2.10450768908e-08
53789,0.00163256424517,8.47475126682e-18,0.00026417829349,3.24440589181e-05,4.16947453665,3.85901084606e-05,8.56688735889e-05,7.30676870026e-21,6.73459419264e-08,7.48952535819e-09,0.00102685533726,9.41010553583e-09,2.10535666491e-08
53790,0.00164456919053,8.21554986499e-18,0.000263914554879,3.24156892034e-05,4.16575697879,3.8553244697e-05,8.55858293346e-05,7.08222803819e-21,6.73515767926e-08,7.49388576725e-09,0.00102724680037,9.41305587465e-09,2.10585077783e-08
53791,0.00165741177764,7.88427950409e-18,0.00026379976401,3.2406689521e-05,4.16523203703,3.85370646267e-05,8.55482428875e-05,6.85506812638e-21,6.73507078884e-08,7.49194727298e-09,0.00102749055572,9.41145002618e-09,2.10545598464e-08
53792,0.00167010156478,7.84998667006e-18,0.000264111952112,3.24447001794e-05,4.17164896296,3.85810788773e-05,8.56435548243e-05,6.73625734336e-21,6.735309003e-08,7.48955095427e-09,0.00102775560593,9.41023251232e-09,2.1051169724e-08
53793,0.00168259762584,7.6787892745e-18,0.00026501832363,3.25649675551e-05,4.1868313466,3.8716441261e-05,8.59425774696e-05,6.54345087631e-21,6.73554397206e-08,7.4934897115e-09,0.00102822972645,9.41215259032e-09,2.10539855064e-08
53794,0.00169498288564,8.52543144275e-18,0.000261210533219,3.20836979576e-05,4.12854416414,3.81521355998e-05,8.46871207024e-05,6.87520888997e-21,6.73537947124e-08,7.47746905385e-09,0.00102794986365,9.40336188826e-09,2.10360809002e-08
53795,0.00170811312283,8.31334603842e-18,0.000258384089241,3.17263521424e-05,4.08537633901,3.77332712839e-05,8.37548158008e-05,6.72469113107e-21,6.73544183486e-08,7.46705524648e-09,0.00102785935057,9.39784326786e-09,2.10244746472e-08
53796,0.00172107617885,7.93084692008e-18,0.000262102095816,3.21995736494e-05,4.14512457859,3.82832800526e-05,8.49738291518e-05,6.44326118259e-21,6.73613895024e-08,7.47671473711e-09,0.00102852155345,9.40365413444e-09,2.10348519808e-08
53797,0.00173390390181,6.79415406809e-18,0.00026111987763,3.20830379496e-05,4.13077495998,3.81410186632e-05,8.4655971286e-05,5.87416144356e-21,6.73642933227e-08,7.47791506613e-09,0.00102880392214,9.40449183429e-09,2.10358715207e-08
53798,0.00174764655252,7.35817290512e-18,0.00025750882522,3.16289028032e-05,4.07482924602,3.76078786977e-05,8.34704686477e-05,5.93124957297e-21,6.74134868867e-08,7.47651628237e-09,0.00102964315655,9.40821917199e-09,2.10438710008e-08
53799,0.0017612147423,7.107460489e-18,0.000257317120729,3.16041920743e-05,4.07346916177,3.75776163789e-05,8.34011308562e-05,5.75572206941e-21,6.74158189649e-08,7.47165842561e-09,0.00102976011006,9.40585363294e-09,2.10384981961e-08
53800,0.00177464176265,6.83728342584e-18,0.000258532019048,3.17610132629e-05,4.09420534045,3.77571068555e-05,8.37972307541e-05,5.5614663671e-21,6.7419215179e-08,7.47341328961e-09,0.00103019203872,9.40692124075e-09,2.10396650884e-08
53801,0.00178795808761,6.11687679788e-18,0.000258495003552,3.17655893001e-05,4.09453770354,3.77556612068e-05,8.37926836675e-05,5.06301564339e-21,6.74201042088e-08,7.47958276662e-09,0.00103046921516,9.41038760386e-09,2.10463188252e-08
53802,0.0018021341437,5.84352061043e-18,0.000261886246187,3.21954414419e-05,4.15029163288,3.82548801117e-05,8.48978532833e-05,4.87942739507e-21,6.74225113205e-08,7.48453899013e-09,0.00103111425788,9.41274292776e-09,2.10497970525e-08
53803,0.00181615566393,5.67243283372e-18,0.000257530530042,3.16501736242e-05,4.08242523231,3.76128241162e-05,8.34711824214e-05,4.75702163131e-21,6.74240647395e-08,7.47768784631e-09,0.00103107132493,9.40927803442e-09,2.10424527725e-08
53804,0.0018300664829,5.52038113349e-18,0.000257777899037,3.16812169027e-05,4.08848696347,3.76470860737e-05,8.35443076557e-05,4.6490121001e-21,6.74263811401e-08,7.47239554002e-09,0.00103132963545,9.40648638063e-09,2.10357935139e-08
53805,0.00184453415326,5.29951625324e-18,0.000260544609902,3.20338559011e-05,4.13393764461,3.80557745203e-05,8.44489747715e-05,4.48414504633e-21,6.74309665046e-08,7.47887193152e-09,0.00103187577899,9.4103164118e-09,2.10424450466e-08
53806,0.00185890222903,4.97938991065e-18,0.000265302949847,3.26444602903e-05,4.21080839253,3.87606025118e-05,8.60123074938e-05,4.26069333128e-21,6.74272277069e-08,7.49086492983e-09,0.00103246955202,9.41566178759e-09,2.10524531397e-08
